task,layer,inactive_count,epoch,model
2,layer1,0,6,relu_0.1_method2_sgd
2,layer2,0,6,relu_0.1_method2_sgd
2,layer3,0,6,relu_0.1_method2_sgd
2,layer4,0,6,relu_0.1_method2_sgd
2,conv1,0,7,relu_0.1_method2_sgd
2,layer1,0,7,relu_0.1_method2_sgd
2,layer2,0,7,relu_0.1_method2_sgd
2,layer3,0,7,relu_0.1_method2_sgd
2,layer4,4,7,relu_0.1_method2_sgd
2,conv1,0,8,relu_0.1_method2_sgd
2,layer1,0,8,relu_0.1_method2_sgd
2,layer2,0,8,relu_0.1_method2_sgd
2,layer3,0,8,relu_0.1_method2_sgd
2,layer4,0,8,relu_0.1_method2_sgd
2,conv1,0,9,relu_0.1_method2_sgd
2,layer1,0,9,relu_0.1_method2_sgd
2,layer2,0,9,relu_0.1_method2_sgd
2,layer3,0,9,relu_0.1_method2_sgd
2,layer4,0,9,relu_0.1_method2_sgd
3,conv1,0,0,relu_0.1_method2_sgd
3,layer1,0,0,relu_0.1_method2_sgd
3,layer2,0,0,relu_0.1_method2_sgd
3,layer3,0,0,relu_0.1_method2_sgd
3,layer4,12,0,relu_0.1_method2_sgd
3,conv1,0,1,relu_0.1_method2_sgd
3,layer1,0,1,relu_0.1_method2_sgd
3,layer2,0,1,relu_0.1_method2_sgd
3,layer3,0,1,relu_0.1_method2_sgd
3,layer4,1,1,relu_0.1_method2_sgd
3,conv1,0,2,relu_0.1_method2_sgd
3,layer1,0,2,relu_0.1_method2_sgd
3,layer2,0,2,relu_0.1_method2_sgd
3,layer3,0,2,relu_0.1_method2_sgd
3,layer4,0,2,relu_0.1_method2_sgd
3,conv1,0,3,relu_0.1_method2_sgd
3,layer1,0,3,relu_0.1_method2_sgd
3,layer2,0,3,relu_0.1_method2_sgd
3,layer3,0,3,relu_0.1_method2_sgd
3,layer4,3,3,relu_0.1_method2_sgd
3,conv1,0,4,relu_0.1_method2_sgd
3,layer1,0,4,relu_0.1_method2_sgd
3,layer2,0,4,relu_0.1_method2_sgd
3,layer3,0,4,relu_0.1_method2_sgd
3,layer4,3,4,relu_0.1_method2_sgd
3,conv1,0,5,relu_0.1_method2_sgd
3,layer1,0,5,relu_0.1_method2_sgd
3,layer2,0,5,relu_0.1_method2_sgd
3,layer3,0,5,relu_0.1_method2_sgd
3,layer4,1,5,relu_0.1_method2_sgd
3,conv1,0,6,relu_0.1_method2_sgd
3,layer1,0,6,relu_0.1_method2_sgd
3,layer2,0,6,relu_0.1_method2_sgd
3,layer3,0,6,relu_0.1_method2_sgd
3,layer4,0,6,relu_0.1_method2_sgd
3,conv1,0,7,relu_0.1_method2_sgd
3,layer1,0,7,relu_0.1_method2_sgd
3,layer2,0,7,relu_0.1_method2_sgd
3,layer3,0,7,relu_0.1_method2_sgd
3,layer4,0,7,relu_0.1_method2_sgd
3,conv1,0,8,relu_0.1_method2_sgd
3,layer1,0,8,relu_0.1_method2_sgd
3,layer2,0,8,relu_0.1_method2_sgd
3,layer3,0,8,relu_0.1_method2_sgd
3,layer4,1,8,relu_0.1_method2_sgd
3,conv1,0,9,relu_0.1_method2_sgd
3,layer1,0,9,relu_0.1_method2_sgd
3,layer2,0,9,relu_0.1_method2_sgd
3,layer3,0,9,relu_0.1_method2_sgd
3,layer4,0,9,relu_0.1_method2_sgd
4,conv1,0,0,relu_0.1_method2_sgd
4,layer1,0,0,relu_0.1_method2_sgd
4,layer2,0,0,relu_0.1_method2_sgd
4,layer3,0,0,relu_0.1_method2_sgd
4,layer4,5,0,relu_0.1_method2_sgd
4,conv1,0,1,relu_0.1_method2_sgd
4,layer1,0,1,relu_0.1_method2_sgd
4,layer2,0,1,relu_0.1_method2_sgd
4,layer3,0,1,relu_0.1_method2_sgd
4,layer4,1,1,relu_0.1_method2_sgd
4,conv1,0,2,relu_0.1_method2_sgd
4,layer1,0,2,relu_0.1_method2_sgd
4,layer2,0,2,relu_0.1_method2_sgd
4,layer3,0,2,relu_0.1_method2_sgd
4,layer4,0,2,relu_0.1_method2_sgd
4,conv1,0,3,relu_0.1_method2_sgd
4,layer1,0,3,relu_0.1_method2_sgd
4,layer2,0,3,relu_0.1_method2_sgd
4,layer3,0,3,relu_0.1_method2_sgd
4,layer4,0,3,relu_0.1_method2_sgd
4,conv1,0,4,relu_0.1_method2_sgd
4,layer1,0,4,relu_0.1_method2_sgd
4,layer2,0,4,relu_0.1_method2_sgd
4,layer3,0,4,relu_0.1_method2_sgd
4,layer4,0,4,relu_0.1_method2_sgd
4,conv1,0,5,relu_0.1_method2_sgd
4,layer1,0,5,relu_0.1_method2_sgd
4,layer2,0,5,relu_0.1_method2_sgd
4,layer3,0,5,relu_0.1_method2_sgd
4,layer4,0,5,relu_0.1_method2_sgd
4,conv1,0,6,relu_0.1_method2_sgd
4,layer1,0,6,relu_0.1_method2_sgd
4,layer2,0,6,relu_0.1_method2_sgd
4,layer3,0,6,relu_0.1_method2_sgd
4,layer4,0,6,relu_0.1_method2_sgd
4,conv1,0,7,relu_0.1_method2_sgd
4,layer1,0,7,relu_0.1_method2_sgd
4,layer2,0,7,relu_0.1_method2_sgd
4,layer3,0,7,relu_0.1_method2_sgd
4,layer4,0,7,relu_0.1_method2_sgd
4,conv1,0,8,relu_0.1_method2_sgd
4,layer1,0,8,relu_0.1_method2_sgd
4,layer2,0,8,relu_0.1_method2_sgd
4,layer3,0,8,relu_0.1_method2_sgd
4,layer4,0,8,relu_0.1_method2_sgd
4,conv1,0,9,relu_0.1_method2_sgd
4,layer1,0,9,relu_0.1_method2_sgd
4,layer2,0,9,relu_0.1_method2_sgd
4,layer3,0,9,relu_0.1_method2_sgd
4,layer4,0,9,relu_0.1_method2_sgd
5,conv1,0,0,relu_0.1_method2_sgd
5,layer1,0,0,relu_0.1_method2_sgd
5,layer2,0,0,relu_0.1_method2_sgd
5,layer3,0,0,relu_0.1_method2_sgd
5,layer4,19,0,relu_0.1_method2_sgd
5,conv1,0,1,relu_0.1_method2_sgd
5,layer1,0,1,relu_0.1_method2_sgd
5,layer2,0,1,relu_0.1_method2_sgd
5,layer3,0,1,relu_0.1_method2_sgd
5,layer4,59,1,relu_0.1_method2_sgd
5,conv1,0,2,relu_0.1_method2_sgd
5,layer1,0,2,relu_0.1_method2_sgd
5,layer2,0,2,relu_0.1_method2_sgd
5,layer3,0,2,relu_0.1_method2_sgd
5,layer4,24,2,relu_0.1_method2_sgd
5,conv1,0,3,relu_0.1_method2_sgd
5,layer1,0,3,relu_0.1_method2_sgd
5,layer2,0,3,relu_0.1_method2_sgd
5,layer3,0,3,relu_0.1_method2_sgd
5,layer4,9,3,relu_0.1_method2_sgd
5,conv1,0,4,relu_0.1_method2_sgd
5,layer1,0,4,relu_0.1_method2_sgd
5,layer2,0,4,relu_0.1_method2_sgd
5,layer3,0,4,relu_0.1_method2_sgd
5,layer4,0,4,relu_0.1_method2_sgd
5,conv1,0,5,relu_0.1_method2_sgd
5,layer1,0,5,relu_0.1_method2_sgd
5,layer2,0,5,relu_0.1_method2_sgd
5,layer3,0,5,relu_0.1_method2_sgd
5,layer4,5,5,relu_0.1_method2_sgd
5,conv1,0,6,relu_0.1_method2_sgd
5,layer1,0,6,relu_0.1_method2_sgd
5,layer2,0,6,relu_0.1_method2_sgd
5,layer3,0,6,relu_0.1_method2_sgd
5,layer4,21,6,relu_0.1_method2_sgd
5,conv1,0,7,relu_0.1_method2_sgd
5,layer1,0,7,relu_0.1_method2_sgd
5,layer2,0,7,relu_0.1_method2_sgd
5,layer3,0,7,relu_0.1_method2_sgd
5,layer4,15,7,relu_0.1_method2_sgd
5,conv1,0,8,relu_0.1_method2_sgd
5,layer1,0,8,relu_0.1_method2_sgd
5,layer2,0,8,relu_0.1_method2_sgd
5,layer3,0,8,relu_0.1_method2_sgd
5,layer4,5,8,relu_0.1_method2_sgd
5,conv1,0,9,relu_0.1_method2_sgd
5,layer1,0,9,relu_0.1_method2_sgd
5,layer2,0,9,relu_0.1_method2_sgd
5,layer3,0,9,relu_0.1_method2_sgd
5,layer4,2,9,relu_0.1_method2_sgd
1,conv1,0,0,relu_0.2_method1_sgd
1,layer1,0,0,relu_0.2_method1_sgd
1,layer2,0,0,relu_0.2_method1_sgd
1,layer3,0,0,relu_0.2_method1_sgd
1,layer4,0,0,relu_0.2_method1_sgd
1,conv1,0,1,relu_0.2_method1_sgd
1,layer1,0,1,relu_0.2_method1_sgd
1,layer2,0,1,relu_0.2_method1_sgd
1,layer3,0,1,relu_0.2_method1_sgd
1,layer4,0,1,relu_0.2_method1_sgd
1,conv1,0,2,relu_0.2_method1_sgd
1,layer1,0,2,relu_0.2_method1_sgd
1,layer2,0,2,relu_0.2_method1_sgd
1,layer3,0,2,relu_0.2_method1_sgd
1,layer4,0,2,relu_0.2_method1_sgd
1,conv1,0,3,relu_0.2_method1_sgd
1,layer1,0,3,relu_0.2_method1_sgd
1,layer2,0,3,relu_0.2_method1_sgd
1,layer3,0,3,relu_0.2_method1_sgd
1,layer4,22,3,relu_0.2_method1_sgd
1,conv1,0,4,relu_0.2_method1_sgd
1,layer1,0,4,relu_0.2_method1_sgd
1,layer2,0,4,relu_0.2_method1_sgd
1,layer3,0,4,relu_0.2_method1_sgd
1,layer4,0,4,relu_0.2_method1_sgd
1,conv1,0,5,relu_0.2_method1_sgd
1,layer1,0,5,relu_0.2_method1_sgd
1,layer2,0,5,relu_0.2_method1_sgd
1,layer3,0,5,relu_0.2_method1_sgd
1,layer4,0,5,relu_0.2_method1_sgd
1,conv1,0,6,relu_0.2_method1_sgd
1,layer1,0,6,relu_0.2_method1_sgd
1,layer2,0,6,relu_0.2_method1_sgd
1,layer3,0,6,relu_0.2_method1_sgd
1,layer4,0,6,relu_0.2_method1_sgd
1,conv1,0,7,relu_0.2_method1_sgd
1,layer1,0,7,relu_0.2_method1_sgd
1,layer2,0,7,relu_0.2_method1_sgd
1,layer3,0,7,relu_0.2_method1_sgd
1,layer4,0,7,relu_0.2_method1_sgd
1,conv1,0,8,relu_0.2_method1_sgd
1,layer1,0,8,relu_0.2_method1_sgd
1,layer2,0,8,relu_0.2_method1_sgd
1,layer3,0,8,relu_0.2_method1_sgd
1,layer4,0,8,relu_0.2_method1_sgd
1,conv1,0,9,relu_0.2_method1_sgd
1,layer1,0,9,relu_0.2_method1_sgd
1,layer2,0,9,relu_0.2_method1_sgd
1,layer3,0,9,relu_0.2_method1_sgd
1,layer4,0,9,relu_0.2_method1_sgd
2,conv1,0,0,relu_0.2_method1_sgd
2,layer1,0,0,relu_0.2_method1_sgd
2,layer2,0,0,relu_0.2_method1_sgd
2,layer3,0,0,relu_0.2_method1_sgd
2,layer4,32,0,relu_0.2_method1_sgd
2,conv1,0,1,relu_0.2_method1_sgd
2,layer1,0,1,relu_0.2_method1_sgd
2,layer2,0,1,relu_0.2_method1_sgd
2,layer3,0,1,relu_0.2_method1_sgd
2,layer4,69,1,relu_0.2_method1_sgd
2,conv1,0,2,relu_0.2_method1_sgd
2,layer1,0,2,relu_0.2_method1_sgd
2,layer2,0,2,relu_0.2_method1_sgd
2,layer3,0,2,relu_0.2_method1_sgd
2,layer4,259,2,relu_0.2_method1_sgd
2,conv1,0,3,relu_0.2_method1_sgd
2,layer1,0,3,relu_0.2_method1_sgd
2,layer2,0,3,relu_0.2_method1_sgd
2,layer3,0,3,relu_0.2_method1_sgd
2,layer4,169,3,relu_0.2_method1_sgd
2,conv1,0,4,relu_0.2_method1_sgd
2,layer1,0,4,relu_0.2_method1_sgd
2,layer2,0,4,relu_0.2_method1_sgd
2,layer3,0,4,relu_0.2_method1_sgd
2,layer4,322,4,relu_0.2_method1_sgd
2,conv1,0,5,relu_0.2_method1_sgd
2,layer1,0,5,relu_0.2_method1_sgd
2,layer2,0,5,relu_0.2_method1_sgd
2,layer3,0,5,relu_0.2_method1_sgd
2,layer4,76,5,relu_0.2_method1_sgd
2,conv1,0,6,relu_0.2_method1_sgd
2,layer1,0,6,relu_0.2_method1_sgd
2,layer2,0,6,relu_0.2_method1_sgd
2,layer3,0,6,relu_0.2_method1_sgd
2,layer4,76,6,relu_0.2_method1_sgd
2,conv1,0,7,relu_0.2_method1_sgd
2,layer1,0,7,relu_0.2_method1_sgd
2,layer2,0,7,relu_0.2_method1_sgd
2,layer3,0,7,relu_0.2_method1_sgd
2,layer4,205,7,relu_0.2_method1_sgd
2,conv1,0,8,relu_0.2_method1_sgd
2,layer1,0,8,relu_0.2_method1_sgd
2,layer2,0,8,relu_0.2_method1_sgd
2,layer3,0,8,relu_0.2_method1_sgd
2,layer4,214,8,relu_0.2_method1_sgd
2,conv1,0,9,relu_0.2_method1_sgd
2,layer1,0,9,relu_0.2_method1_sgd
2,layer2,0,9,relu_0.2_method1_sgd
2,layer3,0,9,relu_0.2_method1_sgd
2,layer4,78,9,relu_0.2_method1_sgd
3,conv1,0,0,relu_0.2_method1_sgd
3,layer1,0,0,relu_0.2_method1_sgd
3,layer2,0,0,relu_0.2_method1_sgd
3,layer3,0,0,relu_0.2_method1_sgd
3,layer4,314,0,relu_0.2_method1_sgd
3,conv1,0,1,relu_0.2_method1_sgd
3,layer1,0,1,relu_0.2_method1_sgd
3,layer2,0,1,relu_0.2_method1_sgd
3,layer3,0,1,relu_0.2_method1_sgd
3,layer4,223,1,relu_0.2_method1_sgd
3,conv1,0,2,relu_0.2_method1_sgd
3,layer1,0,2,relu_0.2_method1_sgd
3,layer2,0,2,relu_0.2_method1_sgd
3,layer3,0,2,relu_0.2_method1_sgd
3,layer4,221,2,relu_0.2_method1_sgd
3,conv1,1,3,relu_0.2_method1_sgd
3,layer1,0,3,relu_0.2_method1_sgd
3,layer2,0,3,relu_0.2_method1_sgd
3,layer3,0,3,relu_0.2_method1_sgd
3,layer4,256,3,relu_0.2_method1_sgd
3,conv1,0,4,relu_0.2_method1_sgd
3,layer1,0,4,relu_0.2_method1_sgd
3,layer2,0,4,relu_0.2_method1_sgd
3,layer3,0,4,relu_0.2_method1_sgd
3,layer4,153,4,relu_0.2_method1_sgd
3,conv1,2,5,relu_0.2_method1_sgd
3,layer1,0,5,relu_0.2_method1_sgd
3,layer2,0,5,relu_0.2_method1_sgd
3,layer3,0,5,relu_0.2_method1_sgd
3,layer4,266,5,relu_0.2_method1_sgd
3,conv1,2,6,relu_0.2_method1_sgd
3,layer1,0,6,relu_0.2_method1_sgd
3,layer2,0,6,relu_0.2_method1_sgd
3,layer3,0,6,relu_0.2_method1_sgd
3,layer4,178,6,relu_0.2_method1_sgd
3,conv1,4,7,relu_0.2_method1_sgd
3,layer1,0,7,relu_0.2_method1_sgd
3,layer2,0,7,relu_0.2_method1_sgd
3,layer3,0,7,relu_0.2_method1_sgd
3,layer4,64,7,relu_0.2_method1_sgd
3,conv1,3,8,relu_0.2_method1_sgd
3,layer1,0,8,relu_0.2_method1_sgd
3,layer2,0,8,relu_0.2_method1_sgd
3,layer3,0,8,relu_0.2_method1_sgd
3,layer4,184,8,relu_0.2_method1_sgd
3,conv1,5,9,relu_0.2_method1_sgd
3,layer1,0,9,relu_0.2_method1_sgd
3,layer2,0,9,relu_0.2_method1_sgd
3,layer3,0,9,relu_0.2_method1_sgd
3,layer4,79,9,relu_0.2_method1_sgd
4,conv1,8,0,relu_0.2_method1_sgd
4,layer1,0,0,relu_0.2_method1_sgd
4,layer2,0,0,relu_0.2_method1_sgd
4,layer3,0,0,relu_0.2_method1_sgd
4,layer4,300,0,relu_0.2_method1_sgd
4,conv1,7,1,relu_0.2_method1_sgd
4,layer1,0,1,relu_0.2_method1_sgd
4,layer2,0,1,relu_0.2_method1_sgd
4,layer3,0,1,relu_0.2_method1_sgd
4,layer4,256,1,relu_0.2_method1_sgd
4,conv1,7,2,relu_0.2_method1_sgd
4,layer1,0,2,relu_0.2_method1_sgd
4,layer2,0,2,relu_0.2_method1_sgd
4,layer3,0,2,relu_0.2_method1_sgd
4,layer4,214,2,relu_0.2_method1_sgd
4,conv1,8,3,relu_0.2_method1_sgd
4,layer1,0,3,relu_0.2_method1_sgd
4,layer2,0,3,relu_0.2_method1_sgd
4,layer3,0,3,relu_0.2_method1_sgd
4,layer4,203,3,relu_0.2_method1_sgd
4,conv1,10,4,relu_0.2_method1_sgd
4,layer1,0,4,relu_0.2_method1_sgd
4,layer2,0,4,relu_0.2_method1_sgd
4,layer3,0,4,relu_0.2_method1_sgd
4,layer4,142,4,relu_0.2_method1_sgd
4,conv1,11,5,relu_0.2_method1_sgd
4,layer1,0,5,relu_0.2_method1_sgd
4,layer2,0,5,relu_0.2_method1_sgd
4,layer3,0,5,relu_0.2_method1_sgd
4,layer4,175,5,relu_0.2_method1_sgd
4,conv1,9,6,relu_0.2_method1_sgd
4,layer1,0,6,relu_0.2_method1_sgd
4,layer2,0,6,relu_0.2_method1_sgd
4,layer3,0,6,relu_0.2_method1_sgd
4,layer4,151,6,relu_0.2_method1_sgd
4,conv1,10,7,relu_0.2_method1_sgd
4,layer1,0,7,relu_0.2_method1_sgd
4,layer2,0,7,relu_0.2_method1_sgd
4,layer3,0,7,relu_0.2_method1_sgd
4,layer4,220,7,relu_0.2_method1_sgd
4,conv1,11,8,relu_0.2_method1_sgd
4,layer1,0,8,relu_0.2_method1_sgd
4,layer2,0,8,relu_0.2_method1_sgd
4,layer3,0,8,relu_0.2_method1_sgd
4,layer4,90,8,relu_0.2_method1_sgd
4,conv1,10,9,relu_0.2_method1_sgd
4,layer1,0,9,relu_0.2_method1_sgd
4,layer2,0,9,relu_0.2_method1_sgd
4,layer3,0,9,relu_0.2_method1_sgd
4,layer4,207,9,relu_0.2_method1_sgd
5,conv1,11,0,relu_0.2_method1_sgd
5,layer1,0,0,relu_0.2_method1_sgd
5,layer2,0,0,relu_0.2_method1_sgd
5,layer3,0,0,relu_0.2_method1_sgd
5,layer4,194,0,relu_0.2_method1_sgd
5,conv1,11,1,relu_0.2_method1_sgd
5,layer1,0,1,relu_0.2_method1_sgd
5,layer2,0,1,relu_0.2_method1_sgd
5,layer3,0,1,relu_0.2_method1_sgd
5,layer4,294,1,relu_0.2_method1_sgd
5,conv1,11,2,relu_0.2_method1_sgd
5,layer1,0,2,relu_0.2_method1_sgd
5,layer2,0,2,relu_0.2_method1_sgd
5,layer3,0,2,relu_0.2_method1_sgd
5,layer4,242,2,relu_0.2_method1_sgd
5,conv1,12,3,relu_0.2_method1_sgd
5,layer1,0,3,relu_0.2_method1_sgd
5,layer2,0,3,relu_0.2_method1_sgd
5,layer3,0,3,relu_0.2_method1_sgd
5,layer4,218,3,relu_0.2_method1_sgd
5,conv1,11,4,relu_0.2_method1_sgd
5,layer1,0,4,relu_0.2_method1_sgd
5,layer2,0,4,relu_0.2_method1_sgd
5,layer3,0,4,relu_0.2_method1_sgd
5,layer4,141,4,relu_0.2_method1_sgd
5,conv1,12,5,relu_0.2_method1_sgd
5,layer1,0,5,relu_0.2_method1_sgd
5,layer2,0,5,relu_0.2_method1_sgd
5,layer3,0,5,relu_0.2_method1_sgd
5,layer4,119,5,relu_0.2_method1_sgd
5,conv1,13,6,relu_0.2_method1_sgd
5,layer1,0,6,relu_0.2_method1_sgd
5,layer2,0,6,relu_0.2_method1_sgd
5,layer3,0,6,relu_0.2_method1_sgd
5,layer4,84,6,relu_0.2_method1_sgd
5,conv1,13,7,relu_0.2_method1_sgd
5,layer1,0,7,relu_0.2_method1_sgd
5,layer2,0,7,relu_0.2_method1_sgd
5,layer3,0,7,relu_0.2_method1_sgd
5,layer4,112,7,relu_0.2_method1_sgd
5,conv1,12,8,relu_0.2_method1_sgd
5,layer1,0,8,relu_0.2_method1_sgd
5,layer2,0,8,relu_0.2_method1_sgd
5,layer3,0,8,relu_0.2_method1_sgd
5,layer4,110,8,relu_0.2_method1_sgd
5,conv1,13,9,relu_0.2_method1_sgd
5,layer1,0,9,relu_0.2_method1_sgd
5,layer2,0,9,relu_0.2_method1_sgd
5,layer3,0,9,relu_0.2_method1_sgd
5,layer4,136,9,relu_0.2_method1_sgd
1,conv1,0,0,relu_0.1_method1_adam
1,layer1,0,0,relu_0.1_method1_adam
1,layer2,0,0,relu_0.1_method1_adam
1,layer3,0,0,relu_0.1_method1_adam
1,layer4,0,0,relu_0.1_method1_adam
1,conv1,0,1,relu_0.1_method1_adam
1,layer1,0,1,relu_0.1_method1_adam
1,layer2,0,1,relu_0.1_method1_adam
1,layer3,0,1,relu_0.1_method1_adam
1,layer4,0,1,relu_0.1_method1_adam
1,conv1,0,2,relu_0.1_method1_adam
1,layer1,0,2,relu_0.1_method1_adam
1,layer2,0,2,relu_0.1_method1_adam
1,layer3,0,2,relu_0.1_method1_adam
1,layer4,0,2,relu_0.1_method1_adam
1,conv1,0,3,relu_0.1_method1_adam
1,layer1,0,3,relu_0.1_method1_adam
1,layer2,0,3,relu_0.1_method1_adam
1,layer3,0,3,relu_0.1_method1_adam
1,layer4,0,3,relu_0.1_method1_adam
1,conv1,0,4,relu_0.1_method1_adam
1,layer1,0,4,relu_0.1_method1_adam
1,layer2,0,4,relu_0.1_method1_adam
1,layer3,0,4,relu_0.1_method1_adam
1,layer4,0,4,relu_0.1_method1_adam
1,conv1,0,5,relu_0.1_method1_adam
1,layer1,0,5,relu_0.1_method1_adam
1,layer2,0,5,relu_0.1_method1_adam
1,layer3,0,5,relu_0.1_method1_adam
1,layer4,0,5,relu_0.1_method1_adam
1,conv1,0,6,relu_0.1_method1_adam
1,layer1,0,6,relu_0.1_method1_adam
1,layer2,0,6,relu_0.1_method1_adam
1,layer3,0,6,relu_0.1_method1_adam
1,layer4,0,6,relu_0.1_method1_adam
1,conv1,0,7,relu_0.1_method1_adam
1,layer1,0,7,relu_0.1_method1_adam
1,layer2,0,7,relu_0.1_method1_adam
1,layer3,0,7,relu_0.1_method1_adam
1,layer4,0,7,relu_0.1_method1_adam
1,conv1,0,8,relu_0.1_method1_adam
1,layer1,0,8,relu_0.1_method1_adam
1,layer2,0,8,relu_0.1_method1_adam
1,layer3,0,8,relu_0.1_method1_adam
1,layer4,0,8,relu_0.1_method1_adam
1,conv1,0,9,relu_0.1_method1_adam
1,layer1,0,9,relu_0.1_method1_adam
1,layer2,0,9,relu_0.1_method1_adam
1,layer3,0,9,relu_0.1_method1_adam
1,layer4,0,9,relu_0.1_method1_adam
2,conv1,0,0,relu_0.1_method1_adam
2,layer1,0,0,relu_0.1_method1_adam
2,layer2,0,0,relu_0.1_method1_adam
2,layer3,0,0,relu_0.1_method1_adam
2,layer4,1,0,relu_0.1_method1_adam
2,conv1,0,1,relu_0.1_method1_adam
2,layer1,0,1,relu_0.1_method1_adam
2,layer2,0,1,relu_0.1_method1_adam
2,layer3,0,1,relu_0.1_method1_adam
2,layer4,1,1,relu_0.1_method1_adam
2,conv1,0,2,relu_0.1_method1_adam
2,layer1,0,2,relu_0.1_method1_adam
2,layer2,0,2,relu_0.1_method1_adam
2,layer3,0,2,relu_0.1_method1_adam
2,layer4,1,2,relu_0.1_method1_adam
2,conv1,0,3,relu_0.1_method1_adam
2,layer1,0,3,relu_0.1_method1_adam
2,layer2,0,3,relu_0.1_method1_adam
2,layer3,0,3,relu_0.1_method1_adam
2,layer4,0,3,relu_0.1_method1_adam
2,conv1,0,4,relu_0.1_method1_adam
2,layer1,0,4,relu_0.1_method1_adam
2,layer2,0,4,relu_0.1_method1_adam
2,layer3,0,4,relu_0.1_method1_adam
2,layer4,2,4,relu_0.1_method1_adam
2,conv1,0,5,relu_0.1_method1_adam
2,layer1,0,5,relu_0.1_method1_adam
2,layer2,0,5,relu_0.1_method1_adam
2,layer3,0,5,relu_0.1_method1_adam
2,layer4,2,5,relu_0.1_method1_adam
2,conv1,0,6,relu_0.1_method1_adam
2,layer1,0,6,relu_0.1_method1_adam
2,layer2,0,6,relu_0.1_method1_adam
2,layer3,0,6,relu_0.1_method1_adam
2,layer4,1,6,relu_0.1_method1_adam
2,conv1,0,7,relu_0.1_method1_adam
2,layer1,0,7,relu_0.1_method1_adam
2,layer2,0,7,relu_0.1_method1_adam
2,layer3,0,7,relu_0.1_method1_adam
2,layer4,1,7,relu_0.1_method1_adam
2,conv1,0,8,relu_0.1_method1_adam
2,layer1,0,8,relu_0.1_method1_adam
2,layer2,0,8,relu_0.1_method1_adam
2,layer3,0,8,relu_0.1_method1_adam
2,layer4,1,8,relu_0.1_method1_adam
2,conv1,0,9,relu_0.1_method1_adam
2,layer1,0,9,relu_0.1_method1_adam
2,layer2,0,9,relu_0.1_method1_adam
2,layer3,0,9,relu_0.1_method1_adam
2,layer4,1,9,relu_0.1_method1_adam
3,conv1,0,0,relu_0.1_method1_adam
3,layer1,0,0,relu_0.1_method1_adam
3,layer2,0,0,relu_0.1_method1_adam
3,layer3,0,0,relu_0.1_method1_adam
3,layer4,207,0,relu_0.1_method1_adam
3,conv1,0,1,relu_0.1_method1_adam
3,layer1,0,1,relu_0.1_method1_adam
3,layer2,0,1,relu_0.1_method1_adam
3,layer3,0,1,relu_0.1_method1_adam
3,layer4,192,1,relu_0.1_method1_adam
3,conv1,0,2,relu_0.1_method1_adam
3,layer1,0,2,relu_0.1_method1_adam
3,layer2,0,2,relu_0.1_method1_adam
3,layer3,0,2,relu_0.1_method1_adam
3,layer4,200,2,relu_0.1_method1_adam
3,conv1,0,3,relu_0.1_method1_adam
3,layer1,0,3,relu_0.1_method1_adam
3,layer2,0,3,relu_0.1_method1_adam
3,layer3,0,3,relu_0.1_method1_adam
3,layer4,168,3,relu_0.1_method1_adam
3,conv1,0,4,relu_0.1_method1_adam
3,layer1,0,4,relu_0.1_method1_adam
3,layer2,0,4,relu_0.1_method1_adam
3,layer3,0,4,relu_0.1_method1_adam
3,layer4,141,4,relu_0.1_method1_adam
3,conv1,0,5,relu_0.1_method1_adam
3,layer1,0,5,relu_0.1_method1_adam
3,layer2,0,5,relu_0.1_method1_adam
3,layer3,0,5,relu_0.1_method1_adam
3,layer4,141,5,relu_0.1_method1_adam
3,conv1,0,6,relu_0.1_method1_adam
3,layer1,0,6,relu_0.1_method1_adam
3,layer2,0,6,relu_0.1_method1_adam
3,layer3,0,6,relu_0.1_method1_adam
3,layer4,84,6,relu_0.1_method1_adam
3,conv1,0,7,relu_0.1_method1_adam
3,layer1,0,7,relu_0.1_method1_adam
3,layer2,0,7,relu_0.1_method1_adam
3,layer3,0,7,relu_0.1_method1_adam
3,layer4,71,7,relu_0.1_method1_adam
3,conv1,0,8,relu_0.1_method1_adam
3,layer1,0,8,relu_0.1_method1_adam
3,layer2,0,8,relu_0.1_method1_adam
3,layer3,0,8,relu_0.1_method1_adam
3,layer4,173,8,relu_0.1_method1_adam
3,conv1,0,9,relu_0.1_method1_adam
3,layer1,0,9,relu_0.1_method1_adam
3,layer2,0,9,relu_0.1_method1_adam
3,layer3,0,9,relu_0.1_method1_adam
3,layer4,89,9,relu_0.1_method1_adam
4,conv1,1,0,relu_0.1_method1_adam
4,layer1,0,0,relu_0.1_method1_adam
4,layer2,0,0,relu_0.1_method1_adam
4,layer3,0,0,relu_0.1_method1_adam
4,layer4,377,0,relu_0.1_method1_adam
4,conv1,0,1,relu_0.1_method1_adam
4,layer1,0,1,relu_0.1_method1_adam
4,layer2,0,1,relu_0.1_method1_adam
4,layer3,0,1,relu_0.1_method1_adam
4,layer4,359,1,relu_0.1_method1_adam
4,conv1,0,2,relu_0.1_method1_adam
4,layer1,0,2,relu_0.1_method1_adam
4,layer2,0,2,relu_0.1_method1_adam
4,layer3,0,2,relu_0.1_method1_adam
4,layer4,345,2,relu_0.1_method1_adam
4,conv1,0,3,relu_0.1_method1_adam
4,layer1,0,3,relu_0.1_method1_adam
4,layer2,0,3,relu_0.1_method1_adam
4,layer3,0,3,relu_0.1_method1_adam
4,layer4,345,3,relu_0.1_method1_adam
